,Club_Name,Token_Name,Date,Open,High,Low,Close,Volume
460,Brazil National Football Team Fan Token,BFT-USD,2019-08-10,0.024285,0.025414,0.023542,0.024664,226279
461,Brazil National Football Team Fan Token,BFT-USD,2019-08-11,0.024662,0.025353,0.023585,0.024633,340174
462,Brazil National Football Team Fan Token,BFT-USD,2019-08-12,0.024416,0.030165,0.023818,0.02625,386627
463,Brazil National Football Team Fan Token,BFT-USD,2019-08-13,0.026247,0.026323,0.024402,0.024757,17929
464,Brazil National Football Team Fan Token,BFT-USD,2019-08-14,0.024751,0.024779,0.021722,0.021765,206864
465,Brazil National Football Team Fan Token,BFT-USD,2019-08-15,0.021765,0.026735,0.021752,0.02277,334736
466,Brazil National Football Team Fan Token,BFT-USD,2019-08-16,0.022769,0.023781,0.021777,0.022679,309900
467,Brazil National Football Team Fan Token,BFT-USD,2019-08-17,0.023073,0.023661,0.021611,0.023648,506115
468,Brazil National Football Team Fan Token,BFT-USD,2019-08-18,0.023652,0.024056,0.022311,0.022763,393843
469,Brazil National Football Team Fan Token,BFT-USD,2019-08-19,0.022774,0.023354,0.021406,0.023052,563695
470,Brazil National Football Team Fan Token,BFT-USD,2019-08-20,0.023052,0.023307,0.022505,0.022659,242418
471,Brazil National Football Team Fan Token,BFT-USD,2019-08-21,0.022659,0.022717,0.020168,0.021263,121021
472,Brazil National Football Team Fan Token,BFT-USD,2019-08-22,0.021264,0.02165,0.020599,0.021541,95903
473,Brazil National Football Team Fan Token,BFT-USD,2019-08-23,0.021541,0.022485,0.021382,0.022401,186911
474,Brazil National Football Team Fan Token,BFT-USD,2019-08-24,0.022386,0.022429,0.020609,0.021004,140398
475,Brazil National Football Team Fan Token,BFT-USD,2019-08-25,0.021004,0.022654,0.020801,0.022136,389129
476,Brazil National Football Team Fan Token,BFT-USD,2019-08-26,0.022167,0.023013,0.022167,0.022882,493552
477,Brazil National Football Team Fan Token,BFT-USD,2019-08-27,0.022888,0.022903,0.021244,0.021995,5967
478,Brazil National Football Team Fan Token,BFT-USD,2019-08-28,0.022038,0.022953,0.021507,0.021722,63329
479,Brazil National Football Team Fan Token,BFT-USD,2019-08-29,0.021747,0.021751,0.020747,0.021326,43462
480,Brazil National Football Team Fan Token,BFT-USD,2019-08-30,0.021326,0.021711,0.02082,0.021002,47603
481,Brazil National Football Team Fan Token,BFT-USD,2019-08-31,0.020999,0.021421,0.020307,0.020744,146504
482,Brazil National Football Team Fan Token,BFT-USD,2019-09-01,0.020756,0.020828,0.018763,0.019699,59717
483,Brazil National Football Team Fan Token,BFT-USD,2019-09-02,0.019703,0.020715,0.019522,0.020235,396927
484,Brazil National Football Team Fan Token,BFT-USD,2019-09-03,0.020241,0.021713,0.019436,0.020842,509975
485,Brazil National Football Team Fan Token,BFT-USD,2019-09-04,0.020836,0.021137,0.019438,0.020559,579657
486,Brazil National Football Team Fan Token,BFT-USD,2019-09-05,0.020696,0.020993,0.020134,0.020581,367679
487,Brazil National Football Team Fan Token,BFT-USD,2019-09-06,0.020581,0.020748,0.018705,0.018976,390473
488,Brazil National Football Team Fan Token,BFT-USD,2019-09-07,0.018986,0.019775,0.018769,0.019562,456509
489,Brazil National Football Team Fan Token,BFT-USD,2019-09-08,0.01955,0.021092,0.019179,0.020792,643007
490,Brazil National Football Team Fan Token,BFT-USD,2019-09-09,0.020792,0.023198,0.019709,0.02243,1133093
491,Brazil National Football Team Fan Token,BFT-USD,2019-09-10,0.022429,0.023841,0.021097,0.021597,616195
492,Brazil National Football Team Fan Token,BFT-USD,2019-09-11,0.021597,0.021808,0.020816,0.020858,429091
493,Brazil National Football Team Fan Token,BFT-USD,2019-09-12,0.020866,0.020939,0.019836,0.020179,129308
494,Brazil National Football Team Fan Token,BFT-USD,2019-09-13,0.020179,0.020899,0.019892,0.020899,279431
495,Brazil National Football Team Fan Token,BFT-USD,2019-09-14,0.020906,0.02184,0.019744,0.020242,939243
496,Brazil National Football Team Fan Token,BFT-USD,2019-09-15,0.020234,0.021238,0.01937,0.020319,683359
497,Brazil National Football Team Fan Token,BFT-USD,2019-09-16,0.020318,0.021291,0.01981,0.020134,719619
498,Brazil National Football Team Fan Token,BFT-USD,2019-09-17,0.020112,0.020469,0.019893,0.020038,157457
499,Brazil National Football Team Fan Token,BFT-USD,2019-09-18,0.020026,0.02089,0.019888,0.020668,24880
500,Brazil National Football Team Fan Token,BFT-USD,2019-09-19,0.020675,0.020738,0.019231,0.019933,531771
501,Brazil National Football Team Fan Token,BFT-USD,2019-09-20,0.019963,0.020382,0.019822,0.020167,477514
502,Brazil National Football Team Fan Token,BFT-USD,2019-09-21,0.020161,0.020268,0.019797,0.019845,521061
503,Brazil National Football Team Fan Token,BFT-USD,2019-09-22,0.019839,0.019859,0.019249,0.019543,482025
504,Brazil National Football Team Fan Token,BFT-USD,2019-09-23,0.019542,0.020335,0.019245,0.019693,679713
505,Brazil National Football Team Fan Token,BFT-USD,2019-09-24,0.019692,0.019928,0.014634,0.01482,496297
506,Brazil National Football Team Fan Token,BFT-USD,2019-09-25,0.014824,0.0157,0.013878,0.014465,668362
507,Brazil National Football Team Fan Token,BFT-USD,2019-09-26,0.014465,0.015061,0.0134,0.014488,395985
508,Brazil National Football Team Fan Token,BFT-USD,2019-09-27,0.014503,0.015587,0.013882,0.015029,569481
509,Brazil National Football Team Fan Token,BFT-USD,2019-09-28,0.015076,0.01629,0.014849,0.015953,522225
510,Brazil National Football Team Fan Token,BFT-USD,2019-09-29,0.015963,0.015963,0.014752,0.014818,381439
511,Brazil National Football Team Fan Token,BFT-USD,2019-09-30,0.014814,0.015189,0.014271,0.015178,309546
512,Brazil National Football Team Fan Token,BFT-USD,2019-10-01,0.015178,0.015785,0.014517,0.015615,455246
513,Brazil National Football Team Fan Token,BFT-USD,2019-10-02,0.015615,0.015646,0.014992,0.015285,317480
514,Brazil National Football Team Fan Token,BFT-USD,2019-10-03,0.015277,0.015551,0.015122,0.015142,55940
515,Brazil National Football Team Fan Token,BFT-USD,2019-10-04,0.015129,0.01661,0.015074,0.016466,125811
516,Brazil National Football Team Fan Token,BFT-USD,2019-10-05,0.016466,0.017826,0.01525,0.01587,538202
517,Brazil National Football Team Fan Token,BFT-USD,2019-10-06,0.015868,0.016378,0.014683,0.015182,542905
518,Brazil National Football Team Fan Token,BFT-USD,2019-10-07,0.015154,0.016096,0.014842,0.015807,548169
519,Brazil National Football Team Fan Token,BFT-USD,2019-10-08,0.015801,0.016223,0.015074,0.015217,498123
520,Brazil National Football Team Fan Token,BFT-USD,2019-10-09,0.015217,0.01623,0.014929,0.016145,542923
521,Brazil National Football Team Fan Token,BFT-USD,2019-10-10,0.016148,0.017018,0.015566,0.015942,518058
522,Brazil National Football Team Fan Token,BFT-USD,2019-10-11,0.016272,0.016497,0.014594,0.015765,434665
523,Brazil National Football Team Fan Token,BFT-USD,2019-10-12,0.01576,0.016434,0.014137,0.015746,409593
524,Brazil National Football Team Fan Token,BFT-USD,2019-10-13,0.015084,0.01636,0.014308,0.015376,378918
525,Brazil National Football Team Fan Token,BFT-USD,2019-10-14,0.015376,0.016367,0.014319,0.015488,374029
526,Brazil National Football Team Fan Token,BFT-USD,2019-10-15,0.015499,0.016447,0.013639,0.014208,374649
527,Brazil National Football Team Fan Token,BFT-USD,2019-10-16,0.014201,0.01614,0.013654,0.015229,430369
528,Brazil National Football Team Fan Token,BFT-USD,2019-10-17,0.015232,0.015619,0.013484,0.015616,341338
529,Brazil National Football Team Fan Token,BFT-USD,2019-10-18,0.015616,0.015876,0.013753,0.014823,374783
530,Brazil National Football Team Fan Token,BFT-USD,2019-10-19,0.014823,0.015432,0.013825,0.014946,353472
531,Brazil National Football Team Fan Token,BFT-USD,2019-10-20,0.014867,0.015344,0.013798,0.015101,350329
532,Brazil National Football Team Fan Token,BFT-USD,2019-10-21,0.015101,0.016485,0.014319,0.016113,397012
533,Brazil National Football Team Fan Token,BFT-USD,2019-10-22,0.016116,0.016699,0.014745,0.015703,381589
534,Brazil National Football Team Fan Token,BFT-USD,2019-10-23,0.015704,0.016054,0.013459,0.014811,428801
535,Brazil National Football Team Fan Token,BFT-USD,2019-10-24,0.014811,0.014938,0.013605,0.014899,381617
536,Brazil National Football Team Fan Token,BFT-USD,2019-10-25,0.014899,0.016739,0.013871,0.015445,428174
537,Brazil National Football Team Fan Token,BFT-USD,2019-10-26,0.015438,0.018822,0.015431,0.017016,571342
538,Brazil National Football Team Fan Token,BFT-USD,2019-10-27,0.017016,0.017254,0.014947,0.016785,517458
539,Brazil National Football Team Fan Token,BFT-USD,2019-10-28,0.016867,0.017467,0.015137,0.01646,512702
540,Brazil National Football Team Fan Token,BFT-USD,2019-10-29,0.016463,0.017125,0.014649,0.016868,477981
541,Brazil National Football Team Fan Token,BFT-USD,2019-10-30,0.016872,0.016872,0.014088,0.015368,445448
542,Brazil National Football Team Fan Token,BFT-USD,2019-10-31,0.015367,0.016115,0.01451,0.01458,417119
543,Brazil National Football Team Fan Token,BFT-USD,2019-11-01,0.014569,0.015464,0.014244,0.015442,376884
544,Brazil National Football Team Fan Token,BFT-USD,2019-11-02,0.015436,0.015518,0.015244,0.015291,380825
545,Brazil National Football Team Fan Token,BFT-USD,2019-11-03,0.0153,0.015382,0.014806,0.015151,378503
546,Brazil National Football Team Fan Token,BFT-USD,2019-11-04,0.015126,0.016542,0.015045,0.015814,456984
547,Brazil National Football Team Fan Token,BFT-USD,2019-11-05,0.015814,0.016255,0.015441,0.01617,536077
548,Brazil National Football Team Fan Token,BFT-USD,2019-11-06,0.01617,0.016399,0.015906,0.015993,491321
549,Brazil National Football Team Fan Token,BFT-USD,2019-11-07,0.015987,0.016016,0.014045,0.015116,478941
550,Brazil National Football Team Fan Token,BFT-USD,2019-11-08,0.015114,0.015526,0.014088,0.015274,536325
551,Brazil National Football Team Fan Token,BFT-USD,2019-11-09,0.015274,0.015303,0.013826,0.014622,344324
552,Brazil National Football Team Fan Token,BFT-USD,2019-11-10,0.01462,0.015746,0.014607,0.015667,402742
553,Brazil National Football Team Fan Token,BFT-USD,2019-11-11,0.015665,0.015705,0.014604,0.014638,434554
554,Brazil National Football Team Fan Token,BFT-USD,2019-11-12,0.014639,0.017372,0.014257,0.016641,544941
555,Brazil National Football Team Fan Token,BFT-USD,2019-11-13,0.016654,0.017374,0.014226,0.016132,839526
556,Brazil National Football Team Fan Token,BFT-USD,2019-11-14,0.016201,0.016914,0.01571,0.016031,465132
557,Brazil National Football Team Fan Token,BFT-USD,2019-11-15,0.01605,0.016407,0.015321,0.015403,452129
558,Brazil National Football Team Fan Token,BFT-USD,2019-11-16,0.015403,0.018128,0.015363,0.015825,513097
559,Brazil National Football Team Fan Token,BFT-USD,2019-11-17,0.015825,0.0166,0.015202,0.015369,412670
560,Brazil National Football Team Fan Token,BFT-USD,2019-11-18,0.015365,0.015388,0.013478,0.014118,388768
561,Brazil National Football Team Fan Token,BFT-USD,2019-11-19,0.014118,0.014659,0.013499,0.013993,446363
562,Brazil National Football Team Fan Token,BFT-USD,2019-11-20,0.013993,0.014898,0.013554,0.013747,503701
563,Brazil National Football Team Fan Token,BFT-USD,2019-11-21,0.01374,0.0138,0.012649,0.012832,386883
564,Brazil National Football Team Fan Token,BFT-USD,2019-11-22,0.012832,0.014619,0.010374,0.012916,568395
565,Brazil National Football Team Fan Token,BFT-USD,2019-11-23,0.012924,0.014197,0.012598,0.013386,486491
566,Brazil National Football Team Fan Token,BFT-USD,2019-11-24,0.013388,0.013396,0.011843,0.012179,390707
567,Brazil National Football Team Fan Token,BFT-USD,2019-11-25,0.012181,0.012709,0.010827,0.012274,434446
568,Brazil National Football Team Fan Token,BFT-USD,2019-11-26,0.012267,0.01299,0.011476,0.012888,471076
569,Brazil National Football Team Fan Token,BFT-USD,2019-11-27,0.012749,0.012897,0.011451,0.01271,434153
570,Brazil National Football Team Fan Token,BFT-USD,2019-11-28,0.012719,0.013103,0.012537,0.012593,490858
571,Brazil National Football Team Fan Token,BFT-USD,2019-11-29,0.01259,0.013684,0.012579,0.012853,505227
572,Brazil National Football Team Fan Token,BFT-USD,2019-11-30,0.012853,0.01298,0.012079,0.012176,344521
573,Brazil National Football Team Fan Token,BFT-USD,2019-12-01,0.012179,0.013023,0.011722,0.01286,513574
574,Brazil National Football Team Fan Token,BFT-USD,2019-12-02,0.012868,0.01304,0.01235,0.012355,379805
575,Brazil National Football Team Fan Token,BFT-USD,2019-12-03,0.012355,0.012582,0.01203,0.012283,343935
576,Brazil National Football Team Fan Token,BFT-USD,2019-12-04,0.012281,0.013048,0.01169,0.012269,350532
577,Brazil National Football Team Fan Token,BFT-USD,2019-12-05,0.012247,0.012627,0.012208,0.012446,332585
578,Brazil National Football Team Fan Token,BFT-USD,2019-12-06,0.012446,0.012515,0.012223,0.012453,364193
579,Brazil National Football Team Fan Token,BFT-USD,2019-12-07,0.012455,0.013389,0.012096,0.012408,386477
580,Brazil National Football Team Fan Token,BFT-USD,2019-12-08,0.012404,0.012555,0.012223,0.012329,267554
581,Brazil National Football Team Fan Token,BFT-USD,2019-12-09,0.012326,0.012928,0.012088,0.012334,494572
582,Brazil National Football Team Fan Token,BFT-USD,2019-12-10,0.012311,0.012785,0.012084,0.012445,394226
583,Brazil National Football Team Fan Token,BFT-USD,2019-12-11,0.012445,0.013541,0.012388,0.012705,618297
584,Brazil National Football Team Fan Token,BFT-USD,2019-12-12,0.012705,0.013345,0.012096,0.012459,703047
585,Brazil National Football Team Fan Token,BFT-USD,2019-12-13,0.012447,0.012588,0.012148,0.012216,391091
586,Brazil National Football Team Fan Token,BFT-USD,2019-12-14,0.012218,0.012281,0.012023,0.012046,328703
587,Brazil National Football Team Fan Token,BFT-USD,2019-12-15,0.012046,0.012968,0.01185,0.012806,387216
588,Brazil National Football Team Fan Token,BFT-USD,2019-12-16,0.012805,0.012842,0.011357,0.011563,343676
589,Brazil National Football Team Fan Token,BFT-USD,2019-12-17,0.011563,0.011616,0.01079,0.010901,375520
590,Brazil National Football Team Fan Token,BFT-USD,2019-12-18,0.010901,0.012158,0.010821,0.012017,334522
591,Brazil National Football Team Fan Token,BFT-USD,2019-12-19,0.012017,0.012343,0.011272,0.011616,393204
592,Brazil National Football Team Fan Token,BFT-USD,2019-12-20,0.011616,0.011988,0.011387,0.011911,298627
593,Brazil National Football Team Fan Token,BFT-USD,2019-12-21,0.011911,0.01219,0.011864,0.012139,124173
594,Brazil National Football Team Fan Token,BFT-USD,2019-12-22,0.01214,0.012776,0.011975,0.01276,379939
595,Brazil National Football Team Fan Token,BFT-USD,2019-12-23,0.012759,0.012815,0.011938,0.011987,329190
596,Brazil National Football Team Fan Token,BFT-USD,2019-12-24,0.011987,0.012539,0.011908,0.012079,402617
597,Brazil National Football Team Fan Token,BFT-USD,2019-12-25,0.012067,0.01215,0.011758,0.012009,352703
598,Brazil National Football Team Fan Token,BFT-USD,2019-12-26,0.012009,0.012134,0.011818,0.011868,401154
599,Brazil National Football Team Fan Token,BFT-USD,2019-12-27,0.011867,0.012095,0.011746,0.011953,378877
600,Brazil National Football Team Fan Token,BFT-USD,2019-12-28,0.011954,0.012144,0.011855,0.011989,389135
601,Brazil National Football Team Fan Token,BFT-USD,2019-12-29,0.011992,0.012748,0.011963,0.01225,387425
602,Brazil National Football Team Fan Token,BFT-USD,2019-12-30,0.01225,0.012314,0.012004,0.012037,379250
603,Brazil National Football Team Fan Token,BFT-USD,2019-12-31,0.012029,0.012328,0.011965,0.012012,468601
604,Brazil National Football Team Fan Token,BFT-USD,2020-01-01,0.012012,0.012296,0.011985,0.012027,342399
605,Brazil National Football Team Fan Token,BFT-USD,2020-01-02,0.012027,0.012133,0.011467,0.011522,379602
606,Brazil National Football Team Fan Token,BFT-USD,2020-01-03,0.011525,0.012503,0.011401,0.01205,377466
607,Brazil National Football Team Fan Token,BFT-USD,2020-01-04,0.012043,0.01247,0.01197,0.012386,316986
608,Brazil National Football Team Fan Token,BFT-USD,2020-01-05,0.012375,0.01259,0.012129,0.012146,152938
609,Brazil National Football Team Fan Token,BFT-USD,2020-01-06,0.012157,0.012689,0.012153,0.012668,443556
610,Brazil National Football Team Fan Token,BFT-USD,2020-01-07,0.012666,0.012978,0.012403,0.012899,444363
611,Brazil National Football Team Fan Token,BFT-USD,2020-01-08,0.012902,0.013284,0.012488,0.012704,156794
612,Brazil National Football Team Fan Token,BFT-USD,2020-01-09,0.012682,0.012712,0.012322,0.012374,302036
613,Brazil National Football Team Fan Token,BFT-USD,2020-01-10,0.012386,0.013402,0.012201,0.013402,535514
614,Brazil National Football Team Fan Token,BFT-USD,2020-01-11,0.013406,0.013474,0.012987,0.013014,495898
615,Brazil National Football Team Fan Token,BFT-USD,2020-01-12,0.013011,0.013258,0.012932,0.013192,450239
616,Brazil National Football Team Fan Token,BFT-USD,2020-01-13,0.013198,0.013256,0.012987,0.013189,426832
617,Brazil National Football Team Fan Token,BFT-USD,2020-01-14,0.013202,0.014101,0.013172,0.013721,484083
618,Brazil National Football Team Fan Token,BFT-USD,2020-01-15,0.013699,0.01417,0.012575,0.013499,480613
619,Brazil National Football Team Fan Token,BFT-USD,2020-01-16,0.013502,0.013551,0.013027,0.013441,512931
620,Brazil National Football Team Fan Token,BFT-USD,2020-01-17,0.013442,0.0137,0.012834,0.013204,501713
621,Brazil National Football Team Fan Token,BFT-USD,2020-01-18,0.013201,0.014122,0.013195,0.013931,449920
622,Brazil National Football Team Fan Token,BFT-USD,2020-01-19,0.013929,0.014174,0.013108,0.013674,484745
623,Brazil National Football Team Fan Token,BFT-USD,2020-01-20,0.013673,0.014009,0.013423,0.013838,468696
624,Brazil National Football Team Fan Token,BFT-USD,2020-01-21,0.013833,0.01428,0.013624,0.014258,462425
625,Brazil National Football Team Fan Token,BFT-USD,2020-01-22,0.014258,0.014273,0.013367,0.013541,403961
626,Brazil National Football Team Fan Token,BFT-USD,2020-01-23,0.013544,0.013688,0.012989,0.013118,390082
627,Brazil National Football Team Fan Token,BFT-USD,2020-01-24,0.013134,0.013309,0.012797,0.013272,416686
628,Brazil National Football Team Fan Token,BFT-USD,2020-01-25,0.013268,0.013271,0.012735,0.013041,373035
629,Brazil National Football Team Fan Token,BFT-USD,2020-01-26,0.01304,0.013509,0.012841,0.013507,422505
630,Brazil National Football Team Fan Token,BFT-USD,2020-01-27,0.013515,0.013935,0.013512,0.01392,428375
631,Brazil National Football Team Fan Token,BFT-USD,2020-01-28,0.013915,0.014233,0.013677,0.014143,428193
632,Brazil National Football Team Fan Token,BFT-USD,2020-01-29,0.014143,0.014281,0.013721,0.014054,397224
633,Brazil National Football Team Fan Token,BFT-USD,2020-01-30,0.014044,0.014462,0.01376,0.014209,489248
634,Brazil National Football Team Fan Token,BFT-USD,2020-01-31,0.014209,0.014224,0.013871,0.014114,394208
635,Brazil National Football Team Fan Token,BFT-USD,2020-02-01,0.014121,0.015196,0.01412,0.014285,401698
636,Brazil National Football Team Fan Token,BFT-USD,2020-02-02,0.014283,0.015612,0.01362,0.015336,417222
637,Brazil National Football Team Fan Token,BFT-USD,2020-02-03,0.015336,0.015661,0.014559,0.014611,368536
638,Brazil National Football Team Fan Token,BFT-USD,2020-02-04,0.014611,0.015317,0.014318,0.01461,460169
639,Brazil National Football Team Fan Token,BFT-USD,2020-02-05,0.01461,0.015608,0.0146,0.015504,490997
640,Brazil National Football Team Fan Token,BFT-USD,2020-02-06,0.015505,0.016748,0.015188,0.016372,500451
641,Brazil National Football Team Fan Token,BFT-USD,2020-02-07,0.016375,0.017174,0.015742,0.017052,548636
642,Brazil National Football Team Fan Token,BFT-USD,2020-02-08,0.01705,0.0181,0.016121,0.017772,506632
643,Brazil National Football Team Fan Token,BFT-USD,2020-02-09,0.017769,0.019963,0.016347,0.017062,678124
644,Brazil National Football Team Fan Token,BFT-USD,2020-02-10,0.017071,0.017974,0.016207,0.016481,473334
645,Brazil National Football Team Fan Token,BFT-USD,2020-02-11,0.01648,0.017223,0.015652,0.016446,469565
646,Brazil National Football Team Fan Token,BFT-USD,2020-02-12,0.016441,0.017085,0.016017,0.016671,456758
647,Brazil National Football Team Fan Token,BFT-USD,2020-02-13,0.016663,0.017397,0.016377,0.016977,523215
648,Brazil National Football Team Fan Token,BFT-USD,2020-02-14,0.016977,0.0174,0.016457,0.016733,431570
649,Brazil National Football Team Fan Token,BFT-USD,2020-02-15,0.016733,0.017572,0.015635,0.015853,429826
650,Brazil National Football Team Fan Token,BFT-USD,2020-02-16,0.016051,0.016626,0.014576,0.015283,454984
651,Brazil National Football Team Fan Token,BFT-USD,2020-02-17,0.015277,0.015295,0.014252,0.01474,523025
652,Brazil National Football Team Fan Token,BFT-USD,2020-02-18,0.014727,0.015456,0.014546,0.01512,541933
653,Brazil National Football Team Fan Token,BFT-USD,2020-02-19,0.015124,0.015799,0.014709,0.014907,491082
654,Brazil National Football Team Fan Token,BFT-USD,2020-02-20,0.0149,0.016187,0.014726,0.015857,529618
655,Brazil National Football Team Fan Token,BFT-USD,2020-02-21,0.015849,0.017041,0.015729,0.016193,584015
656,Brazil National Football Team Fan Token,BFT-USD,2020-02-22,0.016194,0.016458,0.01587,0.016065,533385
657,Brazil National Football Team Fan Token,BFT-USD,2020-02-23,0.016065,0.016456,0.01511,0.015624,591437
658,Brazil National Football Team Fan Token,BFT-USD,2020-02-24,0.015643,0.015643,0.013999,0.014393,503400
659,Brazil National Football Team Fan Token,BFT-USD,2020-02-25,0.014388,0.014528,0.013877,0.014009,495469
660,Brazil National Football Team Fan Token,BFT-USD,2020-02-26,0.014007,0.014403,0.013228,0.013581,475383
661,Brazil National Football Team Fan Token,BFT-USD,2020-02-27,0.013581,0.013885,0.012845,0.013468,547196
662,Brazil National Football Team Fan Token,BFT-USD,2020-02-28,0.01347,0.013698,0.012809,0.013059,497026
663,Brazil National Football Team Fan Token,BFT-USD,2020-02-29,0.013056,0.014355,0.013056,0.013157,381567
664,Brazil National Football Team Fan Token,BFT-USD,2020-03-01,0.013145,0.013693,0.012939,0.013189,415554
665,Brazil National Football Team Fan Token,BFT-USD,2020-03-02,0.013188,0.013744,0.013079,0.013538,493545
666,Brazil National Football Team Fan Token,BFT-USD,2020-03-03,0.013538,0.013797,0.013107,0.013347,438054
667,Brazil National Football Team Fan Token,BFT-USD,2020-03-04,0.013345,0.013913,0.012841,0.013223,404220
668,Brazil National Football Team Fan Token,BFT-USD,2020-03-05,0.013225,0.013944,0.013164,0.013444,379527
669,Brazil National Football Team Fan Token,BFT-USD,2020-03-06,0.013448,0.014128,0.013088,0.013122,376832
670,Brazil National Football Team Fan Token,BFT-USD,2020-03-07,0.013134,0.013509,0.012803,0.012907,346373
671,Brazil National Football Team Fan Token,BFT-USD,2020-03-08,0.012902,0.012936,0.010338,0.01066,313657
672,Brazil National Football Team Fan Token,BFT-USD,2020-03-09,0.010656,0.010758,0.009976,0.010145,301931
673,Brazil National Football Team Fan Token,BFT-USD,2020-03-10,0.010152,0.010883,0.00733,0.010349,277770
674,Brazil National Football Team Fan Token,BFT-USD,2020-03-11,0.010351,0.010563,0.010135,0.010499,289454
675,Brazil National Football Team Fan Token,BFT-USD,2020-03-12,0.010499,0.010521,0.00558,0.005664,17393
676,Brazil National Football Team Fan Token,BFT-USD,2020-03-13,0.005667,0.00646,0.004684,0.005906,31091
677,Brazil National Football Team Fan Token,BFT-USD,2020-03-14,0.005925,0.006235,0.005082,0.005153,79730
678,Brazil National Football Team Fan Token,BFT-USD,2020-03-15,0.005153,0.007793,0.000994,0.005231,170894
679,Brazil National Football Team Fan Token,BFT-USD,2020-03-16,0.005227,0.005234,0.003496,0.003872,124096
680,Brazil National Football Team Fan Token,BFT-USD,2020-03-17,0.003871,0.00403,0.003403,0.003487,159021
681,Brazil National Football Team Fan Token,BFT-USD,2020-03-18,0.00347,0.003747,0.003395,0.003579,150430
682,Brazil National Football Team Fan Token,BFT-USD,2020-03-19,0.003579,0.004186,0.003396,0.003946,213823
683,Brazil National Football Team Fan Token,BFT-USD,2020-03-20,0.003962,0.00445,0.003589,0.003893,189787
684,Brazil National Football Team Fan Token,BFT-USD,2020-03-21,0.003896,0.004865,0.003512,0.004576,272427
685,Brazil National Football Team Fan Token,BFT-USD,2020-03-22,0.004579,0.004737,0.004113,0.004154,250719
686,Brazil National Football Team Fan Token,BFT-USD,2020-03-23,0.004154,0.004433,0.004013,0.004124,155308
687,Brazil National Football Team Fan Token,BFT-USD,2020-03-24,0.004123,0.004384,0.003502,0.004249,192619
688,Brazil National Football Team Fan Token,BFT-USD,2020-03-25,0.004244,0.004368,0.003962,0.004133,153571
689,Brazil National Football Team Fan Token,BFT-USD,2020-03-26,0.004133,0.004315,0.004079,0.004244,144303
690,Brazil National Football Team Fan Token,BFT-USD,2020-03-27,0.004249,0.004377,0.004067,0.004132,155381
691,Brazil National Football Team Fan Token,BFT-USD,2020-03-28,0.004133,0.004133,0.003807,0.003943,173619
692,Brazil National Football Team Fan Token,BFT-USD,2020-03-29,0.003942,0.004121,0.003786,0.003792,126516
693,Brazil National Football Team Fan Token,BFT-USD,2020-03-30,0.003789,0.004636,0.003771,0.004492,242375
694,Brazil National Football Team Fan Token,BFT-USD,2020-03-31,0.004478,0.004894,0.003837,0.004093,277765
695,Brazil National Football Team Fan Token,BFT-USD,2020-04-01,0.004093,0.004127,0.003828,0.004061,170456
696,Brazil National Football Team Fan Token,BFT-USD,2020-04-02,0.00406,0.004394,0.003982,0.004156,135681
697,Brazil National Football Team Fan Token,BFT-USD,2020-04-03,0.004156,0.004234,0.003927,0.004008,158197
698,Brazil National Football Team Fan Token,BFT-USD,2020-04-04,0.004008,0.004221,0.003935,0.004197,140363
699,Brazil National Football Team Fan Token,BFT-USD,2020-04-05,0.0042,0.004209,0.004103,0.00416,128547
700,Brazil National Football Team Fan Token,BFT-USD,2020-04-06,0.004159,0.00543,0.004151,0.005025,227597
701,Brazil National Football Team Fan Token,BFT-USD,2020-04-07,0.005037,0.005505,0.004669,0.004881,222025
702,Brazil National Football Team Fan Token,BFT-USD,2020-04-08,0.004885,0.004899,0.004628,0.004825,164715
703,Brazil National Football Team Fan Token,BFT-USD,2020-04-09,0.004824,0.005122,0.004659,0.004803,165191
704,Brazil National Football Team Fan Token,BFT-USD,2020-04-10,0.004801,0.005011,0.004361,0.004521,152122
705,Brazil National Football Team Fan Token,BFT-USD,2020-04-11,0.004521,0.00507,0.00448,0.004658,134838
706,Brazil National Football Team Fan Token,BFT-USD,2020-04-12,0.004663,0.004696,0.004488,0.004605,134547
707,Brazil National Football Team Fan Token,BFT-USD,2020-04-13,0.0046,0.004627,0.004344,0.00458,133493
708,Brazil National Football Team Fan Token,BFT-USD,2020-04-14,0.004582,0.004774,0.004451,0.00452,148362
709,Brazil National Football Team Fan Token,BFT-USD,2020-04-15,0.004515,0.004568,0.004248,0.004248,152874
710,Brazil National Football Team Fan Token,BFT-USD,2020-04-16,0.004249,0.004501,0.004195,0.004405,154923
711,Brazil National Football Team Fan Token,BFT-USD,2020-04-17,0.004406,0.004406,0.00413,0.004255,133003
712,Brazil National Football Team Fan Token,BFT-USD,2020-04-18,0.004257,0.004306,0.004014,0.004128,160060
713,Brazil National Football Team Fan Token,BFT-USD,2020-04-19,0.004126,0.004171,0.004075,0.004092,129422
714,Brazil National Football Team Fan Token,BFT-USD,2020-04-20,0.00409,0.004128,0.003948,0.003983,122425
715,Brazil National Football Team Fan Token,BFT-USD,2020-04-21,0.003983,0.004433,0.003972,0.004057,140992
716,Brazil National Football Team Fan Token,BFT-USD,2020-04-22,0.004057,0.004417,0.004038,0.004187,166470
717,Brazil National Football Team Fan Token,BFT-USD,2020-04-23,0.004187,0.004681,0.00408,0.004453,194022
